Date,price,arimax_pred,garch_vol
2025-05-30,587.6527709960938,587.9048541561457,1.0320678113542012
2025-06-02,590.9629516601562,588.3593579037113,0.9635498544711657
2025-06-03,594.3330078125,591.1212365400568,0.9145985189561492
2025-06-04,594.1734619140625,594.7427502490747,0.8729479718376822
2025-06-05,591.3019409179688,594.797265056717,0.8224144855199672
2025-06-06,597.3740234375,591.3894649363447,0.8055145346960877
2025-06-09,597.9124145507812,596.2469921786055,0.8299933546435564
2025-06-10,601.3023681640625,599.2288435160265,0.7836688220046234
2025-06-11,599.5874633789062,600.9035358129318,0.7613237991083258
2025-06-12,601.9703979492188,599.9953411836844,0.737969270672988
2025-06-13,595.2402954101562,601.6638035236518,0.7117124595402349
2025-06-16,600.903564453125,595.2951636606854,0.8109898162509694
2025-06-17,595.768798828125,599.3172062266779,0.8241084186396449
2025-06-18,595.6790161132812,597.14914146404,0.8515371602283823
2025-06-20,594.280029296875,595.2727694571561,0.8035816066291591
2025-06-23,600.1500244140625,594.8581725984262,0.770695902107512
2025-06-24,606.780029296875,599.4541923546117,0.7968489593908926
2025-06-25,607.1199951171875,606.4735178526056,0.8345995616257197
2025-06-26,611.8699951171875,607.8041867140278,0.787867672365054
2025-06-27,614.9099731445312,610.8557448106897,0.7849495514263488
2025-06-30,617.8499755859375,615.1926707465458,0.7574207505866927
2025-07-01,617.6500244140625,617.8886396819759,0.7328828470406574
2025-07-02,620.4500122070312,617.8559243185931,0.7017292402520965
2025-07-03,625.3400268554688,620.071791665195,0.6843481354308222
2025-07-07,620.6799926757812,625.019839269576,0.7016915934985731
2025-07-08,620.3400268554688,621.0905236375656,0.7394278046648032
2025-07-09,624.0599975585938,619.6593150129776,0.7079499036325235
2025-07-10,625.8200073242188,624.0676200422278,0.7007924975640192
2025-07-11,623.6199951171875,626.4779902990566,0.6752469630072323
2025-07-14,624.8099975585938,623.6809445579468,0.671293206785881
2025-07-15,622.1400146484375,624.4080170700012,0.6479734391112323
2025-07-16,624.219970703125,622.6939991354836,0.6563327868557618
2025-07-17,628.0399780273438,623.8519266404919,0.6396986271849785
2025-07-18,627.5800170898438,628.000444014413,0.6460412991280343
2025-07-21,628.77001953125,628.1043837841808,0.6293571020348637
2025-07-22,628.8599853515625,628.3899621876249,0.6125279462801777
2025-07-23,634.2100219726562,629.0621740624487,0.598696060405847
2025-07-24,634.4199829101562,633.3149156468935,0.6432488124862579
2025-07-25,637.0999755859375,635.0428454454612,0.6241841592768945
2025-07-28,636.9400024414062,636.5774449294581,0.6177088655791735
2025-07-29,635.260009765625,637.1590931519058,0.6040017976609282
2025-07-30,634.4600219726562,635.2570244483892,0.6055085486523251
2025-07-31,632.0800170898438,634.3462564033259,0.5978163367508721
2025-08-01,621.719970703125,632.2729420670561,0.6105648352581365
2025-08-04,631.1699829101562,620.2080493224007,0.8640882591611999
2025-08-05,627.969970703125,628.3088919109217,0.9569487768027273
2025-08-06,632.780029296875,630.6679738661654,0.9211438541734296
2025-08-07,632.25,631.6827810593827,0.8943308745345085
2025-08-08,637.1799926757812,632.949620609714,0.8424425639945017
2025-08-11,635.9199829101562,636.755947385402,0.82978055125266
2025-08-12,642.6900024414062,636.7842878726732,0.7911434849377122
2025-08-13,644.8900146484375,641.3185203072488,0.824094567639127
2025-08-14,644.9500122070312,645.7051237103256,0.7829485391516318
2025-08-15,643.4400024414062,645.196036737857,0.743814380819084
2025-08-18,643.2999877929688,643.3725723503453,0.7198565376154139
2025-08-19,639.8099975585938,643.4471263576509,0.6903330542974521
2025-08-20,638.1099853515625,640.1973781480997,0.7033605009716444
2025-08-21,635.5499877929688,638.0283431876578,0.6878750811972507
2025-08-22,645.3099975585938,635.9187395408376,0.6862245746264393
2025-08-25,642.469970703125,643.015968617716,0.8340865577747025
2025-08-26,645.1599731445312,644.0703165926685,0.8113984990052421
2025-08-27,646.6300048828125,644.3751488858235,0.7754338452933074
